animal,Treatment,an,start,end,inact,inadur,inadist,smlct,smldur,smldist,larct,lardur,lardist,emptyct,emptydur
Animal01,DMSO,1,2400,2460,82,8.2,0,212,19.5,323.2,153,7.5,898.1,0,0
Animal02,DMSO,0,2400,2460,39,4.2,0,190,16.2,320.8,141,7,726.2,172,32.6
Animal02,DMSO,1,2400,2460,39,4.2,0,190,16.2,320.8,141,7,726.2,0,0
Animal03,DMSO,0,2400,2460,46,6.1,0,185,12.6,255.6,141,7.8,783.8,218,33.6
Animal03,DMSO,1,2400,2460,46,6.1,0,185,12.6,255.6,141,7.8,783.8,0,0
Animal04,DMSO,0,2400,2460,8,58.3,0,9,1.5,21.2,6,0.3,7.2,0,0
Animal04,DMSO,1,2400,2460,8,58.3,0,9,1.5,21.2,6,0.3,7.2,0,0
Animal05,DMSO,0,2400,2460,80,10.1,0,178,15.7,254.1,138,7.4,1247.6,197,26.9
Animal05,DMSO,1,2400,2460,80,10.1,0,178,15.7,254.1,138,7.4,1247.6,0,0
Animal06,DMSO,0,2400,2460,30,23.5,0,165,19.2,425,168,13.5,1101.9,46,3.8
Animal06,DMSO,1,2400,2460,30,23.5,0,165,19.2,425,168,13.5,1101.9,0,0
Animal07,DMSO,0,2400,2460,72,11.3,0,218,26.2,475.1,192,14.8,1110.8,85,7.7
Animal07,DMSO,1,2400,2460,72,11.3,0,218,26.2,475.1,192,14.8,1110.8,0,0
Animal08,DMSO,0,2400,2460,44,7,0,251,27.3,657.2,239,14.4,798.2,35,11.4
Animal08,DMSO,1,2400,2460,44,7,0,251,27.3,657.2,239,14.4,798.2,0,0
Animal09,DMSO,0,2400,2460,61,7.5,0,266,23,492.1,243,13.5,1443,205,16
Animal09,DMSO,1,2400,2460,61,7.5,0,266,23,492.1,243,13.5,1443,0,0
Animal10,DMSO,0,2400,2460,70,9.5,0,230,27.3,513.6,175,8.6,485.4,142,14.7
Animal10,DMSO,1,2400,2460,70,9.5,0,230,27.3,513.6,175,8.6,485.4,0,0
Animal11,DMSO,0,2400,2460,75,8.4,0,116,9.6,165.5,96,4.3,837.6,187,37.7
Animal11,DMSO,1,2400,2460,75,8.4,0,116,9.6,165.5,96,4.3,837.6,0,0
Animal12,DMSO,0,2400,2460,77,6,0,190,13.4,241.4,150,8.7,802.8,203,32
Animal12,DMSO,1,2400,2460,77,6,0,190,13.4,241.4,150,8.7,802.8,0,0
Animal13,PFOS 0.1,0,2400,2460,39,5.6,0,245,38.1,837.9,217,12.6,695.7,34,3.6
Animal13,PFOS 0.1,1,2400,2460,39,5.6,0,245,38.1,837.9,217,12.6,695.7,0,0
Animal14,PFOS 0.1,0,2400,2460,50,20.7,0,175,18.7,410.4,156,10.6,785.7,102,10
Animal14,PFOS 0.1,1,2400,2460,50,20.7,0,175,18.7,410.4,156,10.6,785.7,0,0
Animal15,PFOS 0.1,0,2400,2460,48,3.8,0,266,38.8,784.8,237,12,417.3,120,5.5
Animal15,PFOS 0.1,1,2400,2460,48,3.8,0,266,38.8,784.8,237,12,417.3,0,0
Animal16,PFOS 0.1,0,2400,2460,68,13.4,0,196,23.7,419.2,162,14.1,1054.6,76,8.8
Animal16,PFOS 0.1,1,2400,2460,68,13.4,0,196,23.7,419.2,162,14.1,1054.6,0,0
Animal17,PFOS 0.1,0,2400,2460,92,14.6,0,234,34.6,668.4,188,8.4,388,55,2.4
Animal17,PFOS 0.1,1,2400,2460,92,14.6,0,234,34.6,668.4,188,8.4,388,0,0
Animal18,PFOS 0.1,0,2400,2460,64,7.1,0,76,6.9,148.4,41,2,387.2,118,44
Animal18,PFOS 0.1,1,2400,2460,64,7.1,0,76,6.9,148.4,41,2,387.2,0,0
Animal19,PFOS 0.1,0,2400,2460,33,9.7,0,261,20.1,450.5,225,14.1,927.3,183,16.1
Animal19,PFOS 0.1,1,2400,2460,33,9.7,0,261,20.1,450.5,225,14.1,927.3,0,0
Animal20,PFOS 0.1,0,2400,2460,59,7,0,238,19.3,456.3,203,10.3,333.4,134,23.5
Animal20,PFOS 0.1,1,2400,2460,59,7,0,238,19.3,456.3,203,10.3,333.4,0,0
Animal21,PFOS 0.1,0,2400,2460,56,7.5,0,207,25.8,484,187,11.9,1011.9,111,14.7
Animal21,PFOS 0.1,1,2400,2460,56,7.5,0,207,25.8,484,187,11.9,1011.9,0,0
Animal22,PFOS 0.1,0,2400,2460,56,7.6,0,252,29.7,641.1,245,19.6,1184.2,54,3.2
Animal22,PFOS 0.1,1,2400,2460,56,7.6,0,252,29.7,641.1,245,19.6,1184.2,0,0
Animal23,PFOS 0.1,0,2400,2460,29,30,0,159,13,347.1,166,11.4,791.2,85,5.6
Animal23,PFOS 0.1,1,2400,2460,29,30,0,159,13,347.1,166,11.4,791.2,0,0
Animal24,PFOS 0.1,0,2400,2460,121,11.7,0,230,30.7,505.3,65,2.8,205.3,234,14.9
Animal24,PFOS 0.1,1,2400,2460,121,11.7,0,230,30.7,505.3,65,2.8,205.3,0,0
Animal25,PFOS 1,0,2400,2460,86,11.9,0,189,17.2,387.8,170,11.4,1143.9,189,19.5
Animal25,PFOS 1,1,2400,2460,86,11.9,0,189,17.2,387.8,170,11.4,1143.9,0,0
Animal26,PFOS 1,0,2400,2460,44,5.1,0,222,23.1,499.3,193,11.8,899.8,140,20
Animal26,PFOS 1,1,2400,2460,44,5.1,0,222,23.1,499.3,193,11.8,899.8,0,0
Animal27,PFOS 1,0,2400,2460,33,7.1,0,290,37.4,877.1,279,14.7,581.6,19,0.8
Animal27,PFOS 1,1,2400,2460,33,7.1,0,290,37.4,877.1,279,14.7,581.6,0,0
Animal28,PFOS 1,0,2400,2460,57,9.5,0,219,35.3,682.6,193,11.1,699.4,37,4.1
Animal28,PFOS 1,1,2400,2460,57,9.5,0,219,35.3,682.6,193,11.1,699.4,0,0
Animal29,PFOS 1,0,2400,2460,59,10.5,0,201,29.4,534.2,182,13.2,1154.7,59,6.9
Animal29,PFOS 1,1,2400,2460,59,10.5,0,201,29.4,534.2,182,13.2,1154.7,0,0
Animal30,PFOS 1,0,2400,2460,79,14.3,0,192,30.5,509.8,167,9.9,1035.3,60,5.3
Animal30,PFOS 1,1,2400,2460,79,14.3,0,192,30.5,509.8,167,9.9,1035.3,0,0
Animal31,PFOS 1,0,2400,2460,57,13,0,189,31.3,587.1,143,8.8,515.1,61,7
Animal31,PFOS 1,1,2400,2460,57,13,0,189,31.3,587.1,143,8.8,515.1,0,0
Animal32,PFOS 1,0,2400,2460,45,5,0,287,31,695.1,288,20.2,1339,52,3.8
Animal32,PFOS 1,1,2400,2460,45,5,0,287,31,695.1,288,20.2,1339,0,0
Animal33,PFOS 1,0,2400,2460,62,9.8,0,235,28.4,579.3,213,13.6,816.4,100,8.1
Animal33,PFOS 1,1,2400,2460,62,9.8,0,235,28.4,579.3,213,13.6,816.4,0,0
Animal34,PFOS 1,0,2400,2460,58,10.2,0,227,28.4,575.7,204,14.7,1435,100,6.8
Animal34,PFOS 1,1,2400,2460,58,10.2,0,227,28.4,575.7,204,14.7,1435,0,0
Animal35,PFOS 1,0,2400,2460,69,10.4,0,219,22.6,447.1,203,13.2,871.2,159,13.7
Animal35,PFOS 1,1,2400,2460,69,10.4,0,219,22.6,447.1,203,13.2,871.2,0,0
Animal36,PFOS 1,0,2400,2460,62,10.9,0,185,14.2,278.8,148,9.2,871.2,167,25.6
Animal36,PFOS 1,1,2400,2460,62,10.9,0,185,14.2,278.8,148,9.2,871.2,0,0
Animal37,OBS 0.1,0,2400,2460,61,7.6,0,201,26.8,531,186,13.6,1145.5,108,12
Animal37,OBS 0.1,1,2400,2460,61,7.6,0,201,26.8,531,186,13.6,1145.5,0,0
Animal38,OBS 0.1,0,2400,2460,34,48.9,0,43,8,108.2,14,2.6,193.5,7,0.5
Animal38,OBS 0.1,1,2400,2460,34,48.9,0,43,8,108.2,14,2.6,193.5,0,0
Animal39,OBS 0.1,0,2400,2460,46,8.4,0,231,29.4,591.1,228,14.8,1338.1,89,7.4
Animal39,OBS 0.1,1,2400,2460,46,8.4,0,231,29.4,591.1,228,14.8,1338.1,0,0
Animal40,OBS 0.1,0,2400,2460,91,11.2,0,191,16.7,336,162,9.6,638.9,199,22.4
Animal40,OBS 0.1,1,2400,2460,91,11.2,0,191,16.7,336,162,9.6,638.9,0,0
Animal41,OBS 0.1,0,2400,2460,58,9.4,0,188,26.4,479.6,181,11.9,1017.9,110,12.4
Animal41,OBS 0.1,1,2400,2460,58,9.4,0,188,26.4,479.6,181,11.9,1017.9,0,0
Animal42,OBS 0.1,0,2400,2460,54,10.9,0,197,24.4,435.6,184,14.9,1438.9,102,9.8
Animal42,OBS 0.1,1,2400,2460,54,10.9,0,197,24.4,435.6,184,14.9,1438.9,0,0
Animal43,OBS 0.1,0,2400,2460,59,9.6,0,266,33,724.1,232,15.2,750.9,38,2.2
Animal43,OBS 0.1,1,2400,2460,59,9.6,0,266,33,724.1,232,15.2,750.9,0,0
Animal44,OBS 0.1,0,2400,2460,69,12.4,0,204,38.5,722.7,152,7.8,377.2,13,1.3
Animal44,OBS 0.1,1,2400,2460,69,12.4,0,204,38.5,722.7,152,7.8,377.2,0,0
Animal45,OBS 0.1,0,2400,2460,67,9.4,0,207,28,556.2,204,16.5,1117.8,81,6.1
Animal45,OBS 0.1,1,2400,2460,67,9.4,0,207,28,556.2,204,16.5,1117.8,0,0
Animal46,OBS 0.1,0,2400,2460,78,9.9,0,194,32.7,572.4,167,10.7,617.1,71,6.6
Animal46,OBS 0.1,1,2400,2460,78,9.9,0,194,32.7,572.4,167,10.7,617.1,0,0
Animal47,OBS 0.1,0,2400,2460,61,6.5,0,267,25.6,592.2,251,18.9,1266.6,132,9.1
Animal47,OBS 0.1,1,2400,2460,61,6.5,0,267,25.6,592.2,251,18.9,1266.6,0,0
Animal48,OBS 0.1,0,2400,2460,58,8.1,0,259,25.4,497.1,209,12.4,1152.2,174,14
Animal48,OBS 0.1,1,2400,2460,58,8.1,0,259,25.4,497.1,209,12.4,1152.2,0,0
Animal49,OBS 1,0,2400,2460,69,10.4,0,186,12.7,219.2,137,7.5,713.3,234,29.4
Animal49,OBS 1,1,2400,2460,69,10.4,0,186,12.7,219.2,137,7.5,713.3,0,0
Animal50,OBS 1,0,2400,2460,52,8.9,0,197,24.7,431.6,172,15,1331.8,127,11.4
Animal50,OBS 1,1,2400,2460,52,8.9,0,197,24.7,431.6,172,15,1331.8,0,0
Animal51,OBS 1,0,2400,2460,75,7.8,0,235,17.5,300.7,195,11.1,1122,219,23.6
Animal51,OBS 1,1,2400,2460,75,7.8,0,235,17.5,300.7,195,11.1,1122,0,0
Animal52,OBS 1,0,2400,2460,79,12.4,0,153,28.3,440.9,108,7.3,874.4,108,12
Animal52,OBS 1,1,2400,2460,79,12.4,0,153,28.3,440.9,108,7.3,874.4,0,0
Animal53,OBS 1,0,2400,2460,24,1.9,0,151,8.2,113.4,147,7.2,1550.8,223,42.6
Animal53,OBS 1,1,2400,2460,24,1.9,0,151,8.2,113.4,147,7.2,1550.8,0,0
Animal54,OBS 1,0,2400,2460,71,9.1,0,221,27.5,478.4,176,12.7,1067.3,87,10.8
Animal54,OBS 1,1,2400,2460,71,9.1,0,221,27.5,478.4,176,12.7,1067.3,0,0
Animal55,OBS 1,0,2400,2460,49,7.5,0,223,25.5,626.3,231,13.9,927.6,176,13.2
Animal55,OBS 1,1,2400,2460,49,7.5,0,223,25.5,626.3,231,13.9,927.6,0,0
Animal56,OBS 1,0,2400,2460,60,8.3,0,236,25.8,473.4,192,13.9,1178.2,121,12.1
Animal56,OBS 1,1,2400,2460,60,8.3,0,236,25.8,473.4,192,13.9,1178.2,0,0
Animal57,OBS 1,0,2400,2460,69,12.6,0,206,29.8,562.2,161,11.9,1026.3,60,5.7
Animal57,OBS 1,1,2400,2460,69,12.6,0,206,29.8,562.2,161,11.9,1026.3,0,0
Animal58,OBS 1,0,2400,2460,54,12.5,0,185,27.9,534.7,160,10.5,801.6,64,9.1
Animal58,OBS 1,1,2400,2460,54,12.5,0,185,27.9,534.7,160,10.5,801.6,0,0
Animal59,OBS 1,0,2400,2460,67,21.1,0,169,28,531.3,145,8.6,479.5,28,2.4
Animal59,OBS 1,1,2400,2460,67,21.1,0,169,28,531.3,145,8.6,479.5,0,0
Animal60,OBS 1,0,2400,2460,41,6.7,0,240,25.2,551.2,249,18.8,1625.6,94,9.4
Animal60,OBS 1,1,2400,2460,41,6.7,0,240,25.2,551.2,249,18.8,1625.6,0,0
Animal61,F53B 0.1,0,2400,2460,71,15.1,0,174,28.6,499.8,138,9.1,633.4,74,7.2
Animal61,F53B 0.1,1,2400,2460,71,15.1,0,174,28.6,499.8,138,9.1,633.4,0,0
Animal62,F53B 0.1,0,2400,2460,51,13.1,0,188,27.4,535.9,156,13,787,87,6.5
Animal62,F53B 0.1,1,2400,2460,51,13.1,0,188,27.4,535.9,156,13,787,0,0
Animal63,F53B 0.1,0,2400,2460,55,7.1,0,239,24.1,489.5,221,13.1,897.6,179,15.6
Animal63,F53B 0.1,1,2400,2460,55,7.1,0,239,24.1,489.5,221,13.1,897.6,0,0
Animal64,F53B 0.1,0,2400,2460,101,9.2,0,198,20.7,359.4,142,7.5,647.8,224,22.6
Animal64,F53B 0.1,1,2400,2460,101,9.2,0,198,20.7,359.4,142,7.5,647.8,0,0
Animal65,F53B 0.1,0,2400,2460,57,10.7,0,229,36.8,751.5,195,12,590.6,11,0.6
Animal65,F53B 0.1,1,2400,2460,57,10.7,0,229,36.8,751.5,195,12,590.6,0,0
Animal66,F53B 0.1,0,2400,2460,45,4.4,0,269,35.6,794.5,260,17.6,995.3,35,2.3
Animal66,F53B 0.1,1,2400,2460,45,4.4,0,269,35.6,794.5,260,17.6,995.3,0,0
Animal67,F53B 0.1,0,2400,2460,69,16.8,0,183,30,549.3,141,10.8,660.8,32,2.4
Animal67,F53B 0.1,1,2400,2460,69,16.8,0,183,30,549.3,141,10.8,660.8,0,0
Animal68,F53B 0.1,0,2400,2460,73,13.6,0,194,28.8,523.5,166,13.4,858.6,68,4.1
Animal68,F53B 0.1,1,2400,2460,73,13.6,0,194,28.8,523.5,166,13.4,858.6,0,0
Animal69,F53B 0.1,0,2400,2460,60,10.2,0,184,29.3,537.2,166,12.1,923.8,86,8.5
Animal69,F53B 0.1,1,2400,2460,60,10.2,0,184,29.3,537.2,166,12.1,923.8,0,0
Animal70,F53B 0.1,0,2400,2460,63,8.2,0,214,27.8,505.1,212,17.6,1230.5,78,6.5
Animal70,F53B 0.1,1,2400,2460,63,8.2,0,214,27.8,505.1,212,17.6,1230.5,0,0
Animal71,F53B 0.1,0,2400,2460,64,7.6,0,206,23.1,435.8,205,17.5,1552.1,118,11.8
Animal71,F53B 0.1,1,2400,2460,64,7.6,0,206,23.1,435.8,205,17.5,1552.1,0,0
Animal72,F53B 0.1,0,2400,2460,53,5.9,0,242,22.9,463,235,15.7,1310.3,171,15.5
Animal72,F53B 0.1,1,2400,2460,53,5.9,0,242,22.9,463,235,15.7,1310.3,0,0
Animal73,F53B 1,0,2400,2460,47,4.7,0,286,25.6,595.5,294,21.8,1536.3,98,7.9
Animal73,F53B 1,1,2400,2460,47,4.7,0,286,25.6,595.5,294,21.8,1536.3,0,0
Animal74,F53B 1,0,2400,2460,54,5.9,0,251,26.3,526,214,12.3,1092.8,189,15.6
Animal74,F53B 1,1,2400,2460,54,5.9,0,251,26.3,526,214,12.3,1092.8,0,0
Animal75,F53B 1,0,2400,2460,55,12.3,0,170,21.6,374.9,130,9.9,1225.6,107,16.2
Animal75,F53B 1,1,2400,2460,55,12.3,0,170,21.6,374.9,130,9.9,1225.6,0,0
Animal76,F53B 1,0,2400,2460,48,9.7,0,197,23.2,467.5,154,11,965.4,90,16.1
Animal76,F53B 1,1,2400,2460,48,9.7,0,197,23.2,467.5,154,11,965.4,0,0
Animal77,F53B 1,0,2400,2460,61,25.4,0,149,19.5,331.6,121,6.8,851.9,74,8.4
Animal77,F53B 1,1,2400,2460,61,25.4,0,149,19.5,331.6,121,6.8,851.9,0,0
Animal78,F53B 1,0,2400,2460,67,11.6,0,225,28.1,536.2,211,13.5,1498.3,60,6.8
Animal78,F53B 1,1,2400,2460,67,11.6,0,225,28.1,536.2,211,13.5,1498.3,0,0
Animal79,F53B 1,0,2400,2460,54,9,0,221,27,556.5,230,16.9,1781.1,77,7.1
Animal79,F53B 1,1,2400,2460,54,9,0,221,27,556.5,230,16.9,1781.1,0,0
Animal80,F53B 1,0,2400,2460,68,11.3,0,193,26.3,475.3,180,14.9,1101.2,69,7.4
Animal80,F53B 1,1,2400,2460,68,11.3,0,193,26.3,475.3,180,14.9,1101.2,0,0
Animal81,F53B 1,0,2400,2460,76,9.6,0,225,26.3,539.7,214,13.6,1127,88,10.6
Animal81,F53B 1,1,2400,2460,76,9.6,0,225,26.3,539.7,214,13.6,1127,0,0
Animal82,F53B 1,0,2400,2460,29,3.6,0,132,9.6,222.4,125,7.6,1414.8,172,39.2
Animal82,F53B 1,1,2400,2460,29,3.6,0,132,9.6,222.4,125,7.6,1414.8,0,0
Animal83,F53B 1,0,2400,2460,46,3.5,0,274,45.2,937.7,238,11.3,308.6,1,0
Animal83,F53B 1,1,2400,2460,46,3.5,0,274,45.2,937.7,238,11.3,308.6,0,0
Animal84,F53B 1,0,2400,2460,63,7.5,0,228,25.4,483.9,223,18.1,1437,125,8.9
Animal84,F53B 1,1,2400,2460,63,7.5,0,228,25.4,483.9,223,18.1,1437,0,0
Animal85,-,0,2400,2460,0,0,0,0,0,0,0,0,0,0,60
Animal85,-,1,2400,2460,0,0,0,0,0,0,0,0,0,0,0
Animal86,-,0,2400,2460,0,0,0,0,0,0,0,0,0,0,60
Animal86,-,1,2400,2460,0,0,0,0,0,0,0,0,0,0,0
Animal87,-,0,2400,2460,0,0,0,0,0,0,0,0,0,0,60
Animal87,-,1,2400,2460,0,0,0,0,0,0,0,0,0,0,0
Animal88,-,0,2400,2460,0,0,0,0,0,0,0,0,0,0,60
Animal88,-,1,2400,2460,0,0,0,0,0,0,0,0,0,0,0
Animal89,-,0,2400,2460,0,0,0,0,0,0,0,0,0,0,60
Animal89,-,1,2400,2460,0,0,0,0,0,0,0,0,0,0,0
Animal90,-,0,2400,2460,0,0,0,0,0,0,0,0,0,0,60
Animal90,-,1,2400,2460,0,0,0,0,0,0,0,0,0,0,0
Animal91,-,0,2400,2460,0,0,0,0,0,0,0,0,0,0,60
Animal91,-,1,2400,2460,0,0,0,0,0,0,0,0,0,0,0
Animal92,-,0,2400,2460,0,0,0,0,0,0,0,0,0,0,60
Animal92,-,1,2400,2460,0,0,0,0,0,0,0,0,0,0,0
Animal93,-,0,2400,2460,0,0,0,0,0,0,0,0,0,0,60
Animal93,-,1,2400,2460,0,0,0,0,0,0,0,0,0,0,0
Animal94,-,0,2400,2460,0,0,0,0,0,0,0,0,0,0,60
Animal94,-,1,2400,2460,0,0,0,0,0,0,0,0,0,0,0
Animal95,-,0,2400,2460,0,0,0,0,0,0,0,0,0,0,60
Animal95,-,1,2400,2460,0,0,0,0,0,0,0,0,0,0,0
Animal96,-,0,2400,2460,0,0,0,0,0,0,0,0,0,0,60
Animal96,-,1,2400,2460,0,0,0,0,0,0,0,0,0,0,0
Animal01,DMSO,0,2460,2520,74,8.1,0,144,14.2,209.4,102,5.4,803.7,180,32.4
Animal01,DMSO,1,2460,2520,74,8.1,0,144,14.2,209.4,102,5.4,803.7,0,0
Animal02,DMSO,0,2460,2520,75,6.2,0,237,17,311,190,9.4,829,244,27.4
Animal02,DMSO,1,2460,2520,75,6.2,0,237,17,311,190,9.4,829,0,0
Animal03,DMSO,0,2460,2520,75,8.2,0,160,10.7,198.4,148,7.2,811.6,222,33.9
Animal03,DMSO,1,2460,2520,75,8.2,0,160,10.7,198.4,148,7.2,811.6,0,0
Animal04,DMSO,0,2460,2520,27,39.3,0,83,14.7,273.1,68,5,284.7,18,0.9
Animal04,DMSO,1,2460,2520,27,39.3,0,83,14.7,273.1,68,5,284.7,0,0
Animal05,DMSO,0,2460,2520,61,4.7,0,167,14.1,214.9,169,10.3,1310.2,210,30.8
Animal05,DMSO,1,2460,2520,61,4.7,0,167,14.1,214.9,169,10.3,1310.2,0,0
Animal06,DMSO,0,2460,2520,56,8.9,0,206,27.8,505.1,186,15.6,1249,80,7.7
Animal06,DMSO,1,2460,2520,56,8.9,0,206,27.8,505.1,186,15.6,1249,0,0
Animal07,DMSO,0,2460,2520,48,9.7,0,231,26.8,501.6,217,15.1,1045,113,8.4
Animal07,DMSO,1,2460,2520,48,9.7,0,231,26.8,501.6,217,15.1,1045,0,0
Animal08,DMSO,0,2460,2520,57,7.7,0,224,33.4,651.9,198,14.8,904.3,47,4.1
Animal08,DMSO,1,2460,2520,57,7.7,0,224,33.4,651.9,198,14.8,904.3,0,0
Animal09,DMSO,0,2460,2520,70,7,0,223,19.1,369.9,170,8.4,920.6,244,25.5
Animal09,DMSO,1,2460,2520,70,7,0,223,19.1,369.9,170,8.4,920.6,0,0
Animal10,DMSO,0,2460,2520,61,4.5,0,255,20.7,392.8,207,12.6,819.8,245,22.2
Animal10,DMSO,1,2460,2520,61,4.5,0,255,20.7,392.8,207,12.6,819.8,0,0
Animal11,DMSO,0,2460,2520,72,9.4,0,212,17,313.9,210,14.9,1345.8,192,18.7
Animal11,DMSO,1,2460,2520,72,9.4,0,212,17,313.9,210,14.9,1345.8,0,0
Animal12,DMSO,0,2460,2520,54,5,0,190,12.4,241.3,170,8.7,938.5,248,33.9
Animal12,DMSO,1,2460,2520,54,5,0,190,12.4,241.3,170,8.7,938.5,0,0
Animal13,PFOS 0.1,0,2460,2520,61,8.3,0,202,37.3,690.1,182,11.2,748,48,3.2
Animal13,PFOS 0.1,1,2460,2520,61,8.3,0,202,37.3,690.1,182,11.2,748,0,0
Animal14,PFOS 0.1,0,2460,2520,73,7,0,211,17,368.8,154,9.2,818.7,185,26.8
Animal14,PFOS 0.1,1,2460,2520,73,7,0,211,17,368.8,154,9.2,818.7,0,0
Animal15,PFOS 0.1,0,2460,2520,94,13.3,0,193,25,409.6,144,14.3,1158.6,89,7.4
Animal15,PFOS 0.1,1,2460,2520,94,13.3,0,193,25,409.6,144,14.3,1158.6,0,0
Animal16,PFOS 0.1,0,2460,2520,75,11.4,0,197,24,426.7,168,13,823.1,86,11.6
Animal16,PFOS 0.1,1,2460,2520,75,11.4,0,197,24,426.7,168,13,823.1,0,0
Animal17,PFOS 0.1,0,2460,2520,108,26.6,0,180,22.7,433.5,163,8.2,332.3,55,2.6
Animal17,PFOS 0.1,1,2460,2520,108,26.6,0,180,22.7,433.5,163,8.2,332.3,0,0
Animal18,PFOS 0.1,0,2460,2520,35,1.9,0,108,6.2,240.9,83,3.9,674.6,165,48.1
Animal18,PFOS 0.1,1,2460,2520,35,1.9,0,108,6.2,240.9,83,3.9,674.6,0,0
Animal19,PFOS 0.1,0,2460,2520,76,13.3,0,221,29.2,528.3,166,10.1,820.6,107,7.4
Animal19,PFOS 0.1,1,2460,2520,76,13.3,0,221,29.2,528.3,166,10.1,820.6,0,0
Animal20,PFOS 0.1,0,2460,2520,40,2.4,0,382,39.3,946,283,12.8,353.2,136,5.5
Animal20,PFOS 0.1,1,2460,2520,40,2.4,0,382,39.3,946,283,12.8,353.2,0,0
Animal21,PFOS 0.1,0,2460,2520,68,8.9,0,245,25.1,496,208,13.2,807.3,161,12.8
Animal21,PFOS 0.1,1,2460,2520,68,8.9,0,245,25.1,496,208,13.2,807.3,0,0
Animal22,PFOS 0.1,0,2460,2520,50,9.3,0,268,27.9,593,266,19.2,1108.1,45,3.5
Animal22,PFOS 0.1,1,2460,2520,50,9.3,0,268,27.9,593,266,19.2,1108.1,0,0
Animal23,PFOS 0.1,0,2460,2520,36,5.1,0,295,19.9,583.8,320,19.6,1103.2,222,15.3
Animal23,PFOS 0.1,1,2460,2520,36,5.1,0,295,19.9,583.8,320,19.6,1103.2,0,0
Animal24,PFOS 0.1,0,2460,2520,39,3.5,0,283,19.4,390.1,182,8.6,464.1,280,28.6
Animal24,PFOS 0.1,1,2460,2520,39,3.5,0,283,19.4,390.1,182,8.6,464.1,0,0
Animal25,PFOS 1,0,2460,2520,67,8.7,0,228,23.1,467.9,229,16.1,1254.3,143,12.1
Animal25,PFOS 1,1,2460,2520,67,8.7,0,228,23.1,467.9,229,16.1,1254.3,0,0
Animal26,PFOS 1,0,2460,2520,66,9.3,0,242,25.9,575.2,223,15.2,939.8,110,9.5
Animal26,PFOS 1,1,2460,2520,66,9.3,0,242,25.9,575.2,223,15.2,939.8,0,0
Animal27,PFOS 1,0,2460,2520,51,6,0,323,34.7,853.9,313,18.6,775.9,14,0.7
Animal27,PFOS 1,1,2460,2520,51,6,0,323,34.7,853.9,313,18.6,775.9,0,0
Animal28,PFOS 1,0,2460,2520,68,13.9,0,218,27,542.7,204,14.5,1059.3,82,4.6
Animal28,PFOS 1,1,2460,2520,68,13.9,0,218,27,542.7,204,14.5,1059.3,0,0
Animal29,PFOS 1,0,2460,2520,53,8.6,0,228,30.6,627.1,222,16.2,1330.9,58,4.5
Animal29,PFOS 1,1,2460,2520,53,8.6,0,228,30.6,627.1,222,16.2,1330.9,0,0
Animal30,PFOS 1,0,2460,2520,62,7.8,0,216,30.4,592.9,181,11.1,861.6,72,10.6
Animal30,PFOS 1,1,2460,2520,62,7.8,0,216,30.4,592.9,181,11.1,861.6,0,0
Animal31,PFOS 1,0,2460,2520,67,12.4,0,224,31.2,569.4,161,9.7,572.9,86,6.7
Animal31,PFOS 1,1,2460,2520,67,12.4,0,224,31.2,569.4,161,9.7,572.9,0,0
Animal32,PFOS 1,0,2460,2520,59,10.5,0,240,29.8,574.7,223,16.4,1033,54,3.4
Animal32,PFOS 1,1,2460,2520,59,10.5,0,240,29.8,574.7,223,16.4,1033,0,0
Animal33,PFOS 1,0,2460,2520,57,9.1,0,230,23.8,489.5,178,11.3,782.6,145,15.8
Animal33,PFOS 1,1,2460,2520,57,9.1,0,230,23.8,489.5,178,11.3,782.6,0,0
Animal34,PFOS 1,0,2460,2520,52,7.7,0,217,28.1,546.4,207,16.6,1047.9,68,7.5
Animal34,PFOS 1,1,2460,2520,52,7.7,0,217,28.1,546.4,207,16.6,1047.9,0,0
Animal35,PFOS 1,0,2460,2520,60,6.6,0,231,25.3,530.6,190,11.5,748.5,151,16.6
Animal35,PFOS 1,1,2460,2520,60,6.6,0,231,25.3,530.6,190,11.5,748.5,0,0
Animal36,PFOS 1,0,2460,2520,79,9.9,0,223,23.2,442.4,175,12.1,1093.5,152,14.7
Animal36,PFOS 1,1,2460,2520,79,9.9,0,223,23.2,442.4,175,12.1,1093.5,0,0
Animal37,OBS 0.1,0,2460,2520,54,10.4,0,207,19.7,384.2,175,12.7,1152.1,143,17.1
Animal37,OBS 0.1,1,2460,2520,54,10.4,0,207,19.7,384.2,175,12.7,1152.1,0,0
Animal38,OBS 0.1,0,2460,2520,51,29.9,0,121,15,242.8,103,13.6,788.4,30,1.6
Animal38,OBS 0.1,1,2460,2520,51,29.9,0,121,15,242.8,103,13.6,788.4,0,0
Animal39,OBS 0.1,0,2460,2520,53,9,0,227,31.4,598.5,216,15.4,1108.4,52,4.1
Animal39,OBS 0.1,1,2460,2520,53,9,0,227,31.4,598.5,216,15.4,1108.4,0,0
Animal40,OBS 0.1,0,2460,2520,69,11.3,0,210,24.3,471.5,152,8.6,494.1,145,15.7
Animal40,OBS 0.1,1,2460,2520,69,11.3,0,210,24.3,471.5,152,8.6,494.1,0,0
Animal41,OBS 0.1,0,2460,2520,66,9.2,0,235,24.8,439,211,14.3,1109.1,139,11.8
Animal41,OBS 0.1,1,2460,2520,66,9.2,0,235,24.8,439,211,14.3,1109.1,0,0
